https://auto.ru/cars/used/sale/skoda/octavia/1102986966-16324e26/,skoda,octavia,2019,32692км,лифтбек,чёрный,1.6 л,110л.с.,Бензин,3850₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1299779₽
https://auto.ru/cars/used/sale/renault/arkana/1103342589-ce59122c/,renault,arkana,2019,7748км,внедорожник 5 дв.,красный,1.6 л,114л.с.,Бензин,3990₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1379000₽
https://auto.ru/cars/used/sale/cadillac/xt5/1103087603-36ff9102/,cadillac,xt5,2019,19564км,внедорожник 5 дв.,синий,3.7 л,314л.с.,Бензин,51810₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3370000₽
https://auto.ru/cars/used/sale/cadillac/xt5/1103087604-aac493a7/,cadillac,xt5,2019,11137км,внедорожник 5 дв.,коричневый,3.7 л,314л.с.,Бензин,51810₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3390000₽
https://auto.ru/cars/used/sale/renault/arkana/1103080280-f431f768/,renault,arkana,2019,22747км,внедорожник 5 дв.,чёрный,1.6 л,114л.с.,Бензин,2850₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1230000₽
https://auto.ru/cars/used/sale/kia/soul/1103342948-0a41e12b/,kia,soul,2019,10335км,хэтчбек 5 дв.,синий,1.6 л,123л.с.,Бензин,1648₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1400000₽
https://auto.ru/cars/used/sale/toyota/camry/1103344244-c8198007/,toyota,camry,2019,26781км,седан,белый,3.5 л,249л.с.,Бензин,14940₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,2539000₽
https://auto.ru/cars/used/sale/datsun/on_do/1103203469-135ef1f1/,datsun,on_do,2019,7682км,седан,белый,1.6 л,87л.с.,Бензин,1001₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,589000₽
https://auto.ru/cars/used/sale/kia/sorento/1102982353-aca7e3a5/,kia,sorento,2019,32538км,внедорожник 5 дв.,серый,2.2 л,200л.с.,Дизель,10000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2659000₽
https://auto.ru/cars/used/sale/suzuki/vitara/1103058320-363b6b2b/,suzuki,vitara,2019,52395км,внедорожник 5 дв.,голубой,1.6 л,117л.с.,Бензин,3416₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1259000₽
https://auto.ru/cars/used/sale/hyundai/santa_fe/1103174934-3a88728a/,hyundai,santa_fe,2019,18615км,внедорожник 5 дв.,синий,2.2 л,200л.с.,Дизель,10000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2677100₽
https://auto.ru/cars/used/sale/renault/arkana/1103176833-b64f22af/,renault,arkana,2019,37829км,внедорожник 5 дв.,серый,1.6 л,114л.с.,Бензин,1528₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1399000₽
https://auto.ru/cars/used/sale/volvo/xc60/1103175041-03bad83b/,volvo,xc60,2019,29543км,внедорожник 5 дв.,синий,2.0 л,249л.с.,Бензин,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3615000₽
https://auto.ru/cars/used/sale/audi/a3/1102013856-723bb39c/,audi,a3,2019,73220км,седан,белый,1.4 л,150л.с.,Бензин,4500₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1484000₽
https://auto.ru/cars/used/sale/haval/f7/1103266979-6df83cdd/,haval,f7,2019,21937км,внедорожник 5 дв.,белый,1.5 л,150л.с.,Бензин,2010₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1639000₽
https://auto.ru/cars/used/sale/mazda/cx_5/1103344549-805df2c0/,mazda,cx_5,2019,64000км,внедорожник 5 дв.,синий,2.0 л,150л.с.,Бензин,4500₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1935000₽
https://auto.ru/cars/used/sale/bmw/x4/1103065986-fa58e650/,bmw,x4,2019,21754км,внедорожник 5 дв.,красный,2.0 л,190л.с.,Дизель,6061₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3645000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103117538-28b26dc3/,hyundai,creta,2019,36134км,внедорожник 5 дв.,синий,1.6 л,123л.с.,Бензин,1648₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1169000₽
https://auto.ru/cars/used/sale/vaz/granta/1103266037-34da48e1/,vaz,granta,2019,9118км,седан,коричневый,1.6 л,87л.с.,Бензин,1044₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,520000₽
https://auto.ru/cars/used/sale/bmw/7er/1103048253-89645ea7/,bmw,7er,2019,20033км,седан,чёрный,3.0 л,249л.с.,Дизель,25398₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,5795000₽
https://auto.ru/cars/used/sale/bmw/x4/1103330297-4c2accbe/,bmw,x4,2019,53602км,внедорожник 5 дв.,белый,3.0 л,249л.с.,Дизель,13969₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4195000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1103261216-cffc0344/,volkswagen,tiguan,2019,22000км,внедорожник 5 дв.,коричневый,1.4 л,150л.с.,Бензин,2010₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2099000₽
https://auto.ru/cars/used/sale/dodge/challenger/1103341200-b86543f6/,dodge,challenger,2019,14500км,купе,чёрный,3.6 л,309л.с.,Бензин,46350₽ / год,автоматическая,задний,Левый,Не требует ремонта,1,Оригинал,Растаможен,3100000₽
https://auto.ru/cars/used/sale/audi/q3/1102733764-f2f9d694/,audi,q3,2019,11500км,внедорожник 5 дв.,оранжевый,1.4 л,150л.с.,Бензин,3750₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2950000₽
https://auto.ru/cars/used/sale/mercedes/glc_coupe/1103176925-58dbeff3/,mercedes,glc_coupe,2019,14089км,внедорожник 5 дв.,белый,2.0 л,194л.с.,Дизель,9700₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3650000₽
https://auto.ru/cars/used/sale/renault/arkana/1103342377-5cd9009a/,renault,arkana,2019,19231км,внедорожник 5 дв.,коричневый,1.3 л,150л.с.,Бензин,4500₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1299000₽
https://auto.ru/cars/used/sale/toyota/corolla/1102915598-ad09f5c9/,toyota,corolla,2019,17580км,седан,красный,1.6 л,122л.с.,Бензин,4270₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1573000₽
https://auto.ru/cars/used/sale/bmw/x7/1103342870-1591ef8b/,bmw,x7,2019,22808км,внедорожник 5 дв.,чёрный,3.0 л,249л.с.,Дизель,37350₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,6599000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103344433-c7b2765f/,hyundai,creta,2019,27158км,внедорожник 5 дв.,белый,2.0 л,149л.с.,Бензин,5215₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1567000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103340846-835f774d/,hyundai,creta,2019,18370км,внедорожник 5 дв.,серый,2.0 л,149л.с.,Бензин,5215₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1455000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103340846-835f774d/,hyundai,creta,2019,18370км,внедорожник 5 дв.,серый,2.0 л,149л.с.,Бензин,5215₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1455000₽
https://auto.ru/cars/used/sale/hyundai/creta/1102281350-8eaa2173/,hyundai,creta,2019,38600км,внедорожник 5 дв.,серый,2.0 л,149л.с.,Бензин,4470₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1299000₽
https://auto.ru/cars/used/sale/skoda/octavia/1103339660-fab11fa0/,skoda,octavia,2019,77235км,лифтбек,чёрный,1.8 л,180л.с.,Бензин,7200₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1550000₽
https://auto.ru/cars/used/sale/datsun/on_do/1103343859-a9f743e0/,datsun,on_do,2019,63951км,седан,серый,1.6 л,87л.с.,Бензин,1044₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,560000₽
https://auto.ru/cars/used/sale/volkswagen/caravelle/1103341677-b4b03b1c/,volkswagen,caravelle,2019,16740км,минивэн,белый,2.0 л,150л.с.,Дизель,5250₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3290000₽
https://auto.ru/cars/used/sale/haval/h2/1103343925-f1755cbc/,haval,h2,2019,17000км,внедорожник 5 дв.,чёрный,1.5 л,150л.с.,Бензин,5250₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,994000₽
https://auto.ru/cars/used/sale/subaru/forester/1103341181-45bc3d1a/,subaru,forester,2019,34000км,внедорожник 5 дв.,зелёный,2.5 л,185л.с.,Бензин,8325₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2658000₽
https://auto.ru/cars/used/sale/hyundai/santa_fe/1102583823-cae5a1fe/,hyundai,santa_fe,2019,47717км,внедорожник 5 дв.,синий,2.2 л,200л.с.,Дизель,10000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2623000₽
https://auto.ru/cars/used/sale/toyota/rav_4/1103342191-64149969/,toyota,rav_4,2019,10125км,внедорожник 5 дв.,белый,2.0 л,149л.с.,Бензин,2086₽ / год,вариатор,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2380000₽
https://auto.ru/cars/used/sale/porsche/macan/1103168814-532a4083/,porsche,macan,2019,22945км,внедорожник 5 дв.,голубой,2.0 л,252л.с.,Бензин,27498₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4769000₽
https://auto.ru/cars/used/sale/mercedes/s_klasse/1102947226-846782fe/,mercedes,s_klasse,2019,4500км,седан,чёрный,2.9 л,249л.с.,Дизель,37350₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,7290000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1103024097-6d1c7e44/,volkswagen,polo,2019,14412км,седан,красный,1.6 л,110л.с.,Бензин,2970₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,949000₽
https://auto.ru/cars/used/sale/renault/logan/1101430203-c516ecd2/,renault,logan,2019,24948км,седан,коричневый,1.6 л,113л.с.,Бензин,2260₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,770000₽
https://auto.ru/cars/used/sale/ford/focus/1103339219-1e07fb7a/,ford,focus,2019,28000км,седан,белый,1.6 л,105л.с.,Бензин,3675₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,870000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1103343130-d61e22a6/,volkswagen,tiguan,2019,40000км,внедорожник 5 дв.,серый,1.4 л,150л.с.,Бензин,5250₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1949000₽
https://auto.ru/cars/used/sale/nissan/x_trail/1103341019-ebd33f58/,nissan,x_trail,2019,13223км,внедорожник 5 дв.,синий,2.0 л,144л.с.,Бензин,1354₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1895000₽
https://auto.ru/cars/used/sale/vaz/xray/1103111024-ecd4b076/,vaz,xray,2019,29117км,хэтчбек 5 дв.,белый,1.6 л,106л.с.,Бензин,996₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,699000₽
https://auto.ru/cars/used/sale/skoda/rapid/1103205807-58f2de8a/,skoda,rapid,2019,19138км,лифтбек,чёрный,1.6 л,110л.с.,Бензин,1034₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1119000₽
https://auto.ru/cars/used/sale/toyota/c_hr/1103342672-96961205/,toyota,c_hr,2019,70298км,внедорожник 5 дв.,белый,2.0 л,148л.с.,Бензин,5180₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1557000₽
https://auto.ru/cars/used/sale/kia/optima/1103076648-0727cb3b/,kia,optima,2019,41895км,седан,чёрный,2.0 л,150л.с.,Бензин,1410₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1569000₽
https://auto.ru/cars/used/sale/land_rover/discovery_sport/1102688982-5f3fadbd/,land_rover,discovery_sport,2019,83800км,внедорожник 5 дв.,чёрный,2.0 л,150л.с.,Дизель,5250₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2978000₽
https://auto.ru/cars/used/sale/vaz/granta/1103341633-639d0089/,vaz,granta,2019,106805км,седан,белый,1.6 л,87л.с.,Бензин,1044₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,470000₽
https://auto.ru/cars/used/sale/mercedes/gle_klasse_coupe/1103338574-fc5532f7/,mercedes,gle_klasse_coupe,2019,20406км,внедорожник 5 дв.,серый,3.0 л,333л.с.,Бензин,49950₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,5098000₽
https://auto.ru/cars/used/sale/mercedes/glc_klasse/1103339987-9ac2211d/,mercedes,glc_klasse,2019,21620км,внедорожник 5 дв.,чёрный,2.0 л,197л.с.,Бензин,9850₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3399879₽
https://auto.ru/cars/used/sale/hyundai/creta/1103339075-e049c673/,hyundai,creta,2019,38850км,внедорожник 5 дв.,серый,1.6 л,121л.с.,Бензин,3509₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1299000₽
https://auto.ru/cars/used/sale/vaz/largus/1103342150-8608d170/,vaz,largus,2019,43020км,универсал 5 дв.,красный,1.6 л,106л.с.,Бензин,3180₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,767000₽
https://auto.ru/cars/used/sale/mercedes/v_klasse/1103338573-4c8509ac/,mercedes,v_klasse,2019,43260км,минивэн,серый,2.1 л,190л.с.,Дизель,10450₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,5398000₽
https://auto.ru/cars/used/sale/vaz/granta/1103339249-f8cfe42d/,vaz,granta,2019,19938км,хэтчбек 5 дв.,серый,1.6 л,87л.с.,Бензин,218₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,549000₽
https://auto.ru/cars/used/sale/mercedes/gle_klasse/1103338580-aaa2e084/,mercedes,gle_klasse,2019,7830км,внедорожник 5 дв.,белый,2.0 л,245л.с.,Дизель,18375₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,5498000₽
https://auto.ru/cars/used/sale/kia/sorento/1102465094-22d7f2ea/,kia,sorento,2019,58936км,внедорожник 5 дв.,серый,2.2 л,197л.с.,Дизель,8865₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2220000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1103229020-636fa443/,volkswagen,polo,2019,35000км,седан,белый,1.6 л,90л.с.,Бензин,2160₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,740000₽
https://auto.ru/cars/used/sale/toyota/land_cruiser_prado/1103338475-82f1a2e4/,toyota,land_cruiser_prado,2019,21349км,внедорожник 5 дв.,чёрный,2.8 л,177л.с.,Дизель,8673₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,4099000₽
https://auto.ru/cars/used/sale/haval/f7/1102987788-647e2076/,haval,f7,2019,17225км,внедорожник 5 дв.,синий,2.0 л,190л.с.,Бензин,5700₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1680000₽
https://auto.ru/cars/used/sale/renault/arkana/1103341184-1035fd96/,renault,arkana,2019,11000км,внедорожник 5 дв.,белый,1.3 л,150л.с.,Бензин,5250₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1349000₽
https://auto.ru/cars/used/sale/kia/rio/1103339768-69470c78/,kia,rio,2019,4245км,седан,чёрный,1.6 л,123л.с.,Бензин,3075₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1020000₽
https://auto.ru/cars/used/sale/skoda/kodiaq/1103289045-56c037ed/,skoda,kodiaq,2019,13594км,внедорожник 5 дв.,белый,1.4 л,150л.с.,Бензин,1500₽ / год,роботизированная,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2300000₽
https://auto.ru/cars/used/sale/skoda/octavia/1102953868-8606539f/,skoda,octavia,2019,72836км,лифтбек,белый,1.6 л,110л.с.,Бензин,1100₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1215000₽
https://auto.ru/cars/used/sale/kia/sportage/1102659355-5fee0ace/,kia,sportage,2019,44560км,внедорожник 5 дв.,красный,2.0 л,150л.с.,Бензин,3750₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1649000₽
https://auto.ru/cars/used/sale/vaz/2121/1102804861-de8726fd/,vaz,2121,2019,39200км,внедорожник 3 дв.,зелёный,1.7 л,83л.с.,Бензин,1494₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,480000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103338373-1cd25223/,hyundai,creta,2019,33358км,внедорожник 5 дв.,чёрный,1.6 л,123л.с.,Бензин,4305₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1295000₽
https://auto.ru/cars/used/sale/nissan/x_trail/1103354120-2ca9630c/,nissan,x_trail,2019,26000км,внедорожник 5 дв.,серый,2.0 л,144л.с.,Бензин,2880₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1890000₽
https://auto.ru/cars/used/sale/skoda/octavia/1103340858-913f3713/,skoda,octavia,2019,25404км,лифтбек,белый,1.6 л,110л.с.,Бензин,1980₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1360000₽
https://auto.ru/cars/used/sale/mercedes/glc_klasse_amg/1102743024-9a22d44c/,mercedes,glc_klasse_amg,2019,21000км,внедорожник 5 дв.,чёрный,4.0 л,510л.с.,Бензин,153000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,6200000₽
https://auto.ru/cars/used/sale/toyota/camry/1103338234-4a14af2b/,toyota,camry,2019,27157км,седан,белый,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1840000₽
https://auto.ru/cars/used/sale/toyota/corolla/1103354110-dca95bd8/,toyota,corolla,2019,7000км,седан,серый,1.6 л,122л.с.,Бензин,3050₽ / год,вариатор,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1700000₽
https://auto.ru/cars/used/sale/skoda/rapid/1103269149-6beda684/,skoda,rapid,2019,47000км,лифтбек,белый,1.6 л,110л.с.,Бензин,2640₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,945000₽
https://auto.ru/cars/used/sale/honda/n_box/1103338094-b0a61982/,honda,n_box,2019,10300км,хэтчбек 5 дв.,белый,0.7 л,64л.с.,Бензин,1152₽ / год,вариатор,передний,Правый,Не требует ремонта,1,Оригинал,Растаможен,750000₽
https://auto.ru/cars/used/sale/kia/cerato/1103339910-97f44b8d/,kia,cerato,2019,49000км,седан,чёрный,2.0 л,150л.с.,Бензин,4500₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1278000₽
https://auto.ru/cars/used/sale/mercedes/gle_klasse_coupe/1103338579-02388fd9/,mercedes,gle_klasse_coupe,2019,20661км,внедорожник 5 дв.,синий,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,5298000₽
https://auto.ru/cars/used/sale/datsun/mi_do/1103339341-a36dde0b/,datsun,mi_do,2019,47033км,хэтчбек 5 дв.,белый,1.6 л,87л.с.,Бензин,2088₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,459000₽
https://auto.ru/cars/used/sale/mitsubishi/pajero_sport/1103338473-4c673c22/,mitsubishi,pajero_sport,2019,70684км,внедорожник 5 дв.,белый,2.4 л,181л.с.,Дизель,8869₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2749000₽
https://auto.ru/cars/used/sale/mercedes/e_klasse/1103321084-a0e43bfa/,mercedes,e_klasse,2019,32500км,седан,чёрный,2.0 л,197л.с.,Бензин,7086₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3400000₽
https://auto.ru/cars/used/sale/lexus/lx/1102714051-8b9bd631/,lexus,lx,2019,45953км,внедорожник 5 дв.,чёрный,4.5 л,272л.с.,Дизель,40800₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,6590000₽
https://auto.ru/cars/used/sale/lexus/nx/1103338105-f67c806a/,lexus,nx,2019,35437км,внедорожник 5 дв.,красный,2.0 л,150л.с.,Бензин,5250₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2979000₽
https://auto.ru/cars/used/sale/kia/ceed/1103338676-6f3a0846/,kia,ceed,2019,72070км,универсал 5 дв.,коричневый,1.6 л,128л.с.,Бензин,4352₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1269000₽
https://auto.ru/cars/used/sale/audi/a6/1101984858-259525cc/,audi,a6,2019,29000км,седан,серый,2.0 л,245л.с.,Бензин,18375₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3695000₽
https://auto.ru/cars/used/sale/vaz/vesta/1103338669-a1a5859a/,vaz,vesta,2019,31168км,универсал 5 дв.,коричневый,1.8 л,122л.с.,Бензин,4148₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,899000₽
https://auto.ru/cars/used/sale/kia/soul/1102369748-bc645a7f/,kia,soul,2019,66222км,хэтчбек 5 дв.,белый,1.6 л,124л.с.,Бензин,1166₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1089000₽
https://auto.ru/cars/used/sale/renault/logan/1103338781-3485114f/,renault,logan,2019,46788км,седан,коричневый,1.6 л,82л.с.,Бензин,205₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,769000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103338557-901a05c2/,hyundai,solaris,2019,49683км,седан,белый,1.6 л,123л.с.,Бензин,3592₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,919000₽
https://auto.ru/cars/used/sale/vaz/granta/1103338399-7ff586f9/,vaz,granta,2019,28000км,седан,белый,1.6 л,87л.с.,Бензин,2175₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,469990₽
https://auto.ru/cars/used/sale/vaz/2121/1102506590-dfc9c0b8/,vaz,2121,2019,25625км,внедорожник 3 дв.,белый,1.7 л,83л.с.,Бензин,996₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,465000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1102462193-79d0c6f2/,volkswagen,tiguan,2019,59121км,внедорожник 5 дв.,чёрный,1.4 л,150л.с.,Бензин,2700₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1699000₽
https://auto.ru/cars/used/sale/mercedes/cla_klasse/1103338587-d8f68dcf/,mercedes,cla_klasse,2019,6067км,седан,чёрный,1.3 л,150л.с.,Бензин,5250₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2598000₽
https://auto.ru/cars/used/sale/hyundai/creta/1102686261-25183ff3/,hyundai,creta,2019,3013км,внедорожник 5 дв.,синий,2.0 л,149л.с.,Бензин,2980₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1480000₽
https://auto.ru/cars/used/sale/vaz/vesta/1102877798-8d9999f7/,vaz,vesta,2019,61000км,седан,коричневый,1.6 л,106л.с.,Бензин,996₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,629990₽
https://auto.ru/cars/used/sale/mercedes/v_klasse/1103257441-af47b50e/,mercedes,v_klasse,2019,85000км,минивэн,чёрный,2.1 л,163л.с.,Дизель,8069₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,5200000₽
https://auto.ru/cars/used/sale/kia/sorento/1103338539-2f27400c/,kia,sorento,2019,86350км,внедорожник 5 дв.,серый,2.4 л,188л.с.,Бензин,9400₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2347000₽
https://auto.ru/cars/used/sale/vaz/granta/1102883751-7e97b325/,vaz,granta,2019,31000км,седан,белый,1.6 л,87л.с.,Бензин,870₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,510000₽
https://auto.ru/cars/used/sale/renault/kaptur/1102780915-83ba6ed5/,renault,kaptur,2019,34000км,внедорожник 5 дв.,чёрный,2.0 л,143л.с.,Бензин,1344₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1355000₽
https://auto.ru/cars/used/sale/vaz/vesta/1102494444-47494ead/,vaz,vesta,2019,48984км,седан,коричневый,1.6 л,106л.с.,Бензин,2120₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,695000₽
https://auto.ru/cars/used/sale/mitsubishi/asx/1102834173-5f0efe0c/,mitsubishi,asx,2019,12000км,внедорожник 5 дв.,чёрный,2.0 л,150л.с.,Бензин,3750₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1679900₽
https://auto.ru/cars/used/sale/bmw/x5/1103337982-0dc66a31/,bmw,x5,2019,22713км,внедорожник 5 дв.,чёрный,3.0 л,249л.с.,Дизель,20543₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,5949000₽
https://auto.ru/cars/used/sale/bmw/x5/1103337982-0dc66a31/,bmw,x5,2019,22713км,внедорожник 5 дв.,чёрный,3.0 л,249л.с.,Дизель,20543₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,5949000₽
https://auto.ru/cars/used/sale/bmw/5er/1103337981-15a3ac8a/,bmw,5er,2019,73200км,седан,чёрный,2.0 л,184л.с.,Бензин,9200₽ / год,автоматическая,задний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2809000₽
https://auto.ru/cars/used/sale/hyundai/santa_fe/1102670317-59151ba0/,hyundai,santa_fe,2019,20465км,внедорожник 5 дв.,серый,2.2 л,200л.с.,Дизель,10000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2655000₽
